lon_min, lon_max, lat_min, lat_max, depth_min, depth_max, m_min, m_max, rate, dispersion, mask
176.2,176.3,-37.8,-37.7,0.0,40.0,5.0,10.5,7.9823298729212412e-05,0.000000,1
176.2,176.3,-37.7,-37.6,0.0,40.0,5.0,10.5,7.3128142698908403e-05,0.000000,1
176.2,176.3,-37.6,-37.5,0.0,40.0,5.0,10.5,6.5794029869031823e-05,0.000000,1
176.2,176.3,-37.5,-37.4,0.0,40.0,5.0,10.5,6.1349113002439937e-05,0.000000,1
176.2,176.3,-37.4,-37.3,0.0,40.0,5.0,10.5,5.8348794117490419e-05,0.000000,1
176.2,176.3,-37.3,-37.2,0.0,40.0,5.0,10.5,5.7913562674303295e-05,0.000000,1
176.2,176.3,-37.2,-37.1,0.0,40.0,5.0,10.5,5.8506218256515547e-05,0.000000,1
176.2,176.3,-37.1,-37.0,0.0,40.0,5.0,10.5,5.6931976866264272e-05,0.000000,1
176.2,176.3,-37.0,-36.9,0.0,40.0,5.0,10.5,5.4542834050471131e-05,0.000000,1
176.2,176.3,-36.9,-36.8,0.0,40.0,5.0,10.5,5.1885144173988071e-05,0.000000,1
176.2,176.3,-36.8,-36.7,0.0,40.0,5.0,10.5,4.8255128732938038e-05,0.000000,1
176.2,176.3,-36.7,-36.6,0.0,40.0,5.0,10.5,4.3782431135929965e-05,0.000000,1
176.2,176.3,-36.6,-36.5,0.0,40.0,5.0,10.5,3.9226391347673289e-05,0.000000,1
176.2,176.3,-36.5,-36.4,0.0,40.0,5.0,10.5,3.4892597402746220e-05,0.000000,1
176.2,176.3,-36.4,-36.3,0.0,40.0,5.0,10.5,3.0947733683645928e-05,0.000000,1
176.3,176.4,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4109694278848723e-04,0.000000,1
176.3,176.4,-41.5,-41.4,0.0,40.0,5.0,10.5,1.4131498418033320e-04,0.000000,1
176.3,176.4,-41.4,-41.3,0.0,40.0,5.0,10.5,1.4153259510219348e-04,0.000000,1
176.3,176.4,-41.3,-41.2,0.0,40.0,5.0,10.5,1.7890790388032295e-04,0.000000,1
176.3,176.4,-41.2,-41.1,0.0,40.0,5.0,10.5,2.2196803602543176e-04,0.000000,1
176.3,176.4,-41.1,-41.0,0.0,40.0,5.0,10.5,2.3076526732389481e-04,0.000000,1
176.3,176.4,-41.0,-40.9,0.0,40.0,5.0,10.5,2.6169448052059665e-04,0.000000,1
176.3,176.4,-40.9,-40.8,0.0,40.0,5.0,10.5,3.1123678309615189e-04,0.000000,1
176.3,176.4,-40.8,-40.7,0.0,40.0,5.0,10.5,3.8244805539634254e-04,0.000000,1
176.3,176.4,-40.7,-40.6,0.0,40.0,5.0,10.5,4.9051509671535758e-04,0.000000,1
176.3,176.4,-40.6,-40.5,0.0,40.0,5.0,10.5,6.3293764131573888e-04,0.000000,1
176.3,176.4,-40.5,-40.4,0.0,40.0,5.0,10.5,7.8026811495631539e-04,0.000000,1
176.3,176.4,-40.4,-40.3,0.0,40.0,5.0,10.5,6.5312497208484355e-04,0.000000,1
176.3,176.4,-40.3,-40.2,0.0,40.0,5.0,10.5,5.4357629181029797e-04,0.000000,1
176.3,176.4,-40.2,-40.1,0.0,40.0,5.0,10.5,4.9218194054032939e-04,0.000000,1
176.3,176.4,-40.1,-40.0,0.0,40.0,5.0,10.5,4.4467689152862878e-04,0.000000,1
176.3,176.4,-40.0,-39.9,0.0,40.0,5.0,10.5,4.0726550790148056e-04,0.000000,1
176.3,176.4,-39.9,-39.8,0.0,40.0,5.0,10.5,3.9800526442941412e-04,0.000000,1
176.3,176.4,-39.8,-39.7,0.0,40.0,5.0,10.5,3.7392863140204148e-04,0.000000,1
176.3,176.4,-39.7,-39.6,0.0,40.0,5.0,10.5,3.4086956220676442e-04,0.000000,1
176.3,176.4,-39.6,-39.5,0.0,40.0,5.0,10.5,3.1058856605310726e-04,0.000000,1
176.3,176.4,-39.5,-39.4,0.0,40.0,5.0,10.5,2.8225222102858398e-04,0.000000,1
176.3,176.4,-39.4,-39.3,0.0,40.0,5.0,10.5,2.1576367289914726e-04,0.000000,1
176.3,176.4,-39.3,-39.2,0.0,40.0,5.0,10.5,1.5918358528482150e-04,0.000000,1
176.3,176.4,-39.2,-39.1,0.0,40.0,5.0,10.5,1.2779135991451641e-04,0.000000,1
176.3,176.4,-39.1,-39.0,0.0,40.0,5.0,10.5,1.0991909001342825e-04,0.000000,1
176.3,176.4,-39.0,-38.9,0.0,40.0,5.0,10.5,1.0038103923719983e-04,0.000000,1
176.3,176.4,-38.9,-38.8,0.0,40.0,5.0,10.5,9.5287905327563321e-05,0.000000,1
176.3,176.4,-38.8,-38.7,0.0,40.0,5.0,10.5,9.6584339413652615e-05,0.000000,1
176.3,176.4,-38.7,-38.6,0.0,40.0,5.0,10.5,1.0001062949831717e-04,0.000000,1
176.3,176.4,-38.6,-38.5,0.0,40.0,5.0,10.5,1.0260349767049578e-04,0.000000,1
176.3,176.4,-38.5,-38.4,0.0,40.0,5.0,10.5,1.1195634357728285e-04,0.000000,1
176.3,176.4,-38.4,-38.3,0.0,40.0,5.0,10.5,1.2862478182700234e-04,0.000000,1
176.3,176.4,-38.3,-38.2,0.0,40.0,5.0,10.5,1.3566256686577284e-04,0.000000,1
176.3,176.4,-38.2,-38.1,0.0,40.0,5.0,10.5,1.2945820373948838e-04,0.000000,1
176.3,176.4,-38.1,-38.0,0.0,40.0,5.0,10.5,1.2964340860892968e-04,0.000000,1
176.3,176.4,-38.0,-37.9,0.0,40.0,5.0,10.5,1.2556890148122046e-04,0.000000,1
176.3,176.4,-37.9,-37.8,0.0,40.0,5.0,10.5,1.1547523609666808e-04,0.000000,1
176.3,176.4,-37.8,-37.7,0.0,40.0,5.0,10.5,1.0519636584267438e-04,0.000000,1
176.3,176.4,-37.7,-37.6,0.0,40.0,5.0,10.5,9.5195302892842670e-05,0.000000,1
176.3,176.4,-37.6,-37.5,0.0,40.0,5.0,10.5,8.5925799177304183e-05,0.000000,1
176.3,176.4,-37.5,-37.4,0.0,40.0,5.0,10.5,7.8702809269092392e-05,0.000000,1
176.3,176.4,-37.4,-37.3,0.0,40.0,5.0,10.5,7.5276519184427820e-05,0.000000,1
176.3,176.4,-37.3,-37.2,0.0,40.0,5.0,10.5,7.6813719600790832e-05,0.000000,1
176.3,176.4,-37.2,-37.1,0.0,40.0,5.0,10.5,8.0869706241555920e-05,0.000000,1
176.3,176.4,-37.1,-37.0,0.0,40.0,5.0,10.5,8.1388279875991646e-05,0.000000,1
176.3,176.4,-37.0,-36.9,0.0,40.0,5.0,10.5,7.7545278835084081e-05,0.000000,1
176.3,176.4,-36.9,-36.8,0.0,40.0,5.0,10.5,7.2118776160453186e-05,0.000000,1
176.3,176.4,-36.8,-36.7,0.0,40.0,5.0,10.5,6.4692060895855914e-05,0.000000,1
176.3,176.4,-36.7,-36.6,0.0,40.0,5.0,10.5,5.7357948065979333e-05,0.000000,1
176.3,176.4,-36.6,-36.5,0.0,40.0,5.0,10.5,5.0551669114010514e-05,0.000000,1
176.4,176.5,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4109694278848723e-04,0.000000,1
176.4,176.5,-41.5,-41.4,0.0,40.0,5.0,10.5,1.4131498418033320e-04,0.000000,1
176.4,176.5,-41.4,-41.3,0.0,40.0,5.0,10.5,1.4153259510219348e-04,0.000000,1
176.4,176.5,-41.3,-41.2,0.0,40.0,5.0,10.5,1.4242254460038132e-04,0.000000,1
176.4,176.5,-41.2,-41.1,0.0,40.0,5.0,10.5,1.6622137032359200e-04,0.000000,1
176.4,176.5,-41.1,-41.0,0.0,40.0,5.0,10.5,1.8872376196071337e-04,0.000000,1
176.4,176.5,-41.0,-40.9,0.0,40.0,5.0,10.5,2.3067266488917414e-04,0.000000,1
176.4,176.5,-40.9,-40.8,0.0,40.0,5.0,10.5,3.0243955179768886e-04,0.000000,1
176.4,176.5,-40.8,-40.7,0.0,40.0,5.0,10.5,4.1022878581254178e-04,0.000000,1
176.4,176.5,-40.7,-40.6,0.0,40.0,5.0,10.5,5.6765292483767083e-04,0.000000,1
176.4,176.5,-40.6,-40.5,0.0,40.0,5.0,10.5,7.3220745133629084e-04,0.000000,1
176.4,176.5,-40.5,-40.4,0.0,40.0,5.0,10.5,1.0056624410664117e-03,0.000000,1
176.4,176.5,-40.4,-40.3,0.0,40.0,5.0,10.5,7.0322288926872299e-04,0.000000,1
176.4,176.5,-40.3,-40.2,0.0,40.0,5.0,10.5,5.6181897145026881e-04,0.000000,1
176.4,176.5,-40.2,-40.1,0.0,40.0,5.0,10.5,5.2987113147163968e-04,0.000000,1
176.4,176.5,-40.1,-40.0,0.0,40.0,5.0,10.5,4.9144112106256418e-04,0.000000,1
176.4,176.5,-40.0,-39.9,0.0,40.0,5.0,10.5,4.6754969290463281e-04,0.000000,1
176.4,176.5,-39.9,-39.8,0.0,40.0,5.0,10.5,4.5217768874100260e-04,0.000000,1
176.4,176.5,-39.8,-39.7,0.0,40.0,5.0,10.5,3.9846827660301748e-04,0.000000,1
176.4,176.5,-39.7,-39.6,0.0,40.0,5.0,10.5,3.5790841019536660e-04,0.000000,1
176.4,176.5,-39.6,-39.5,0.0,40.0,5.0,10.5,3.2327509960983827e-04,0.000000,1
176.4,176.5,-39.5,-39.4,0.0,40.0,5.0,10.5,2.8956781337151653e-04,0.000000,1
176.4,176.5,-39.4,-39.3,0.0,40.0,5.0,10.5,2.3678442558073797e-04,0.000000,1
176.4,176.5,-39.3,-39.2,0.0,40.0,5.0,10.5,1.8835335222183069e-04,0.000000,1
176.4,176.5,-39.2,-39.1,0.0,40.0,5.0,10.5,1.4770088337945919e-04,0.000000,1
176.4,176.5,-39.1,-39.0,0.0,40.0,5.0,10.5,1.2130918948406994e-04,0.000000,1
176.4,176.5,-39.0,-38.9,0.0,40.0,5.0,10.5,1.0880786079678027e-04,0.000000,1
176.4,176.5,-38.9,-38.8,0.0,40.0,5.0,10.5,1.0491855853851238e-04,0.000000,1
176.4,176.5,-38.8,-38.7,0.0,40.0,5.0,10.5,1.0389993175658508e-04,0.000000,1
176.4,176.5,-38.7,-38.6,0.0,40.0,5.0,10.5,1.0278870253993711e-04,0.000000,1
176.4,176.5,-38.6,-38.5,0.0,40.0,5.0,10.5,1.0389993175658508e-04,0.000000,1
176.4,176.5,-38.5,-38.4,0.0,40.0,5.0,10.5,1.0862265592733895e-04,0.000000,1
176.4,176.5,-38.4,-38.3,0.0,40.0,5.0,10.5,1.2167959922295259e-04,0.000000,1
176.4,176.5,-38.3,-38.2,0.0,40.0,5.0,10.5,1.3779242286434811e-04,0.000000,1
176.4,176.5,-38.2,-38.1,0.0,40.0,5.0,10.5,1.5112717346412374e-04,0.000000,1
176.4,176.5,-38.1,-38.0,0.0,40.0,5.0,10.5,1.8650130352741739e-04,0.000000,1
176.4,176.5,-38.0,-37.9,0.0,40.0,5.0,10.5,1.8881636439543404e-04,0.000000,1
176.4,176.5,-37.9,-37.8,0.0,40.0,5.0,10.5,1.6316548997781009e-04,0.000000,1
176.4,176.5,-37.8,-37.7,0.0,40.0,5.0,10.5,1.4140391781845401e-04,0.000000,1
176.4,176.5,-37.7,-37.6,0.0,40.0,5.0,10.5,1.2575410635066179e-04,0.000000,1
176.4,176.5,-37.6,-37.5,0.0,40.0,5.0,10.5,1.1427140444529945e-04,0.000000,1
176.4,176.5,-37.5,-37.4,0.0,40.0,5.0,10.5,1.0547417314683636e-04,0.000000,1
176.4,176.5,-37.4,-37.3,0.0,40.0,5.0,10.5,1.0038103923719983e-04,0.000000,1
176.4,176.5,-37.3,-37.2,0.0,40.0,5.0,10.5,1.0575198045099835e-04,0.000000,1
176.4,176.5,-37.2,-37.1,0.0,40.0,5.0,10.5,1.1862371887717066e-04,0.000000,1
176.4,176.5,-37.1,-37.0,0.0,40.0,5.0,10.5,1.2936560130476772e-04,0.000000,1
176.4,176.5,-37.0,-36.9,0.0,40.0,5.0,10.5,1.1501222392306479e-04,0.000000,1
176.5,176.6,-41.5,-41.4,0.0,40.0,5.0,10.5,1.4131498418033320e-04,0.000000,1
176.5,176.6,-41.4,-41.3,0.0,40.0,5.0,10.5,1.4153259510219348e-04,0.000000,1
176.5,176.6,-41.3,-41.2,0.0,40.0,5.0,10.5,1.4174977489134793e-04,0.000000,1
176.5,176.6,-41.2,-41.1,0.0,40.0,5.0,10.5,1.4196652288593232e-04,0.000000,1
176.5,176.6,-41.1,-41.0,0.0,40.0,5.0,10.5,1.5983180232786618e-04,0.000000,1
176.5,176.6,-41.0,-40.9,0.0,40.0,5.0,10.5,1.9529853482588050e-04,0.000000,1
176.5,176.6,-40.9,-40.8,0.0,40.0,5.0,10.5,2.6484296330109920e-04,0.000000,1
176.5,176.6,-40.8,-40.7,0.0,40.0,5.0,10.5,3.9411596217114620e-04,0.000000,1
176.5,176.6,-40.7,-40.6,0.0,40.0,5.0,10.5,5.5376255962957116e-04,0.000000,1
176.5,176.6,-40.6,-40.5,0.0,40.0,5.0,10.5,6.9498127257858363e-04,0.000000,1
176.5,176.6,-40.5,-40.4,0.0,40.0,5.0,10.5,8.3221808083460780e-04,0.000000,1
176.5,176.6,-40.4,-40.3,0.0,40.0,5.0,10.5,6.4979128443489972e-04,0.000000,1
176.5,176.6,-40.3,-40.2,0.0,40.0,5.0,10.5,5.3774233842289617e-04,0.000000,1
176.5,176.6,-40.2,-40.1,0.0,40.0,5.0,10.5,5.3514947025071755e-04,0.000000,1
176.5,176.6,-40.1,-40.0,0.0,40.0,5.0,10.5,5.2561141947448915e-04,0.000000,1
176.5,176.6,-40.0,-39.9,0.0,40.0,5.0,10.5,5.4876202815465520e-04,0.000000,1
176.5,176.6,-39.9,-39.8,0.0,40.0,5.0,10.5,5.8941449699702678e-04,0.000000,1
176.5,176.6,-39.8,-39.7,0.0,40.0,5.0,10.5,4.5393713500069521e-04,0.000000,1
176.5,176.6,-39.7,-39.6,0.0,40.0,5.0,10.5,3.5827881993424925e-04,0.000000,1
176.5,176.6,-39.6,-39.5,0.0,40.0,5.0,10.5,3.1642251944050912e-04,0.000000,1
176.5,176.6,-39.5,-39.4,0.0,40.0,5.0,10.5,2.9604998380196302e-04,0.000000,1
176.5,176.6,-39.4,-39.3,0.0,40.0,5.0,10.5,2.6576898764830585e-04,0.000000,1
176.5,176.6,-39.3,-39.2,0.0,40.0,5.0,10.5,2.2067160193934242e-04,0.000000,1
176.5,176.6,-39.2,-39.1,0.0,40.0,5.0,10.5,1.7761146979423370e-04,0.000000,1
176.5,176.6,-39.1,-39.0,0.0,40.0,5.0,10.5,1.4547842494616324e-04,0.000000,1
176.5,176.6,-39.0,-38.9,0.0,40.0,5.0,10.5,1.2880998669644367e-04,0.000000,1
176.5,176.6,-38.9,-38.8,0.0,40.0,5.0,10.5,1.2417986496041051e-04,0.000000,1
176.5,176.6,-38.8,-38.7,0.0,40.0,5.0,10.5,1.2130918948406994e-04,0.000000,1
176.5,176.6,-38.7,-38.6,0.0,40.0,5.0,10.5,1.1686427261747806e-04,0.000000,1
176.5,176.6,-38.6,-38.5,0.0,40.0,5.0,10.5,1.1269716305504816e-04,0.000000,1
176.5,176.6,-38.5,-38.4,0.0,40.0,5.0,10.5,1.1306757279393082e-04,0.000000,1
176.5,176.6,-38.4,-38.3,0.0,40.0,5.0,10.5,1.2001275539798062e-04,0.000000,1
176.5,176.6,-38.3,-38.2,0.0,40.0,5.0,10.5,1.3899625451571673e-04,0.000000,1
176.5,176.6,-38.2,-38.1,0.0,40.0,5.0,10.5,1.7112929936378719e-04,0.000000,1
176.5,176.6,-38.1,-38.0,0.0,40.0,5.0,10.5,2.5234163461380958e-04,0.000000,1
176.5,176.6,-38.0,-37.9,0.0,40.0,5.0,10.5,2.8049277476889148e-04,0.000000,1
176.5,176.6,-37.9,-37.8,0.0,40.0,5.0,10.5,2.3345073793079409e-04,0.000000,1
176.5,176.6,-37.8,-37.7,0.0,40.0,5.0,10.5,1.9076101552456794e-04,0.000000,1
176.5,176.6,-37.7,-37.6,0.0,40.0,5.0,10.5,1.6640657519303330e-04,0.000000,1
176.5,176.6,-37.6,-37.5,0.0,40.0,5.0,10.5,1.5390524650574366e-04,0.000000,1
176.5,176.6,-37.5,-37.4,0.0,40.0,5.0,10.5,1.4195953242677803e-04,0.000000,1
176.5,176.6,-37.4,-37.3,0.0,40.0,5.0,10.5,1.3677379608242085e-04,0.000000,1
176.5,176.6,-37.3,-37.2,0.0,40.0,5.0,10.5,1.4797869068362119e-04,0.000000,1
176.6,176.7,-41.4,-41.3,0.0,40.0,5.0,10.5,1.4153259510219348e-04,0.000000,1
176.6,176.7,-41.3,-41.2,0.0,40.0,5.0,10.5,1.4174977489134793e-04,0.000000,1
176.6,176.7,-41.2,-41.1,0.0,40.0,5.0,10.5,1.4196652288593232e-04,0.000000,1
176.6,176.7,-41.1,-41.0,0.0,40.0,5.0,10.5,1.4279295433926398e-04,0.000000,1
176.6,176.7,-41.0,-40.9,0.0,40.0,5.0,10.5,1.7251833588459716e-04,0.000000,1
176.6,176.7,-40.9,-40.8,0.0,40.0,5.0,10.5,2.2113461411294577e-04,0.000000,1
176.6,176.7,-40.8,-40.7,0.0,40.0,5.0,10.5,3.2836823351947475e-04,0.000000,1
176.6,176.7,-40.7,-40.6,0.0,40.0,5.0,10.5,4.7662473150725791e-04,0.000000,1
176.6,176.7,-40.6,-40.5,0.0,40.0,5.0,10.5,5.8987750917063007e-04,0.000000,1
176.6,176.7,-40.5,-40.4,0.0,40.0,5.0,10.5,6.4497595782942515e-04,0.000000,1
176.6,176.7,-40.4,-40.3,0.0,40.0,5.0,10.5,5.6969017840152530e-04,0.000000,1
176.6,176.7,-40.3,-40.2,0.0,40.0,5.0,10.5,5.0764654713868033e-04,0.000000,1
176.6,176.7,-40.2,-40.1,0.0,40.0,5.0,10.5,4.9764548418884864e-04,0.000000,1
176.6,176.7,-40.1,-40.0,0.0,40.0,5.0,10.5,5.0662792035675299e-04,0.000000,1
176.6,176.7,-40.0,-39.9,0.0,40.0,5.0,10.5,5.6506005666549200e-04,0.000000,1
176.6,176.7,-39.9,-39.8,0.0,40.0,5.0,10.5,6.3932720931146473e-04,0.000000,1
176.6,176.7,-39.8,-39.7,0.0,40.0,5.0,10.5,5.4820641354633127e-04,0.000000,1
176.6,176.7,-39.7,-39.6,0.0,40.0,5.0,10.5,3.8735598443653775e-04,0.000000,1
176.6,176.7,-39.6,-39.5,0.0,40.0,5.0,10.5,3.0318037127545407e-04,0.000000,1
176.6,176.7,-39.5,-39.4,0.0,40.0,5.0,10.5,2.8678974032989658e-04,0.000000,1
176.6,176.7,-39.4,-39.3,0.0,40.0,5.0,10.5,2.7836291877031616e-04,0.000000,1
176.6,176.7,-39.3,-39.2,0.0,40.0,5.0,10.5,2.4910054939858629e-04,0.000000,1
176.6,176.7,-39.2,-39.1,0.0,40.0,5.0,10.5,2.1002232194646610e-04,0.000000,1
176.6,176.7,-39.1,-39.0,0.0,40.0,5.0,10.5,1.7918571118448492e-04,0.000000,1
176.6,176.7,-39.0,-38.9,0.0,40.0,5.0,10.5,1.6159124858755881e-04,0.000000,1
176.6,176.7,-38.9,-38.8,0.0,40.0,5.0,10.5,1.5603510250431898e-04,0.000000,1
176.6,176.7,-38.8,-38.7,0.0,40.0,5.0,10.5,1.5723893415568759e-04,0.000000,1
176.6,176.7,-38.7,-38.6,0.0,40.0,5.0,10.5,1.4686746146697318e-04,0.000000,1
176.6,176.7,-38.6,-38.5,0.0,40.0,5.0,10.5,1.3066203539085697e-04,0.000000,1
176.6,176.7,-38.5,-38.4,0.0,40.0,5.0,10.5,1.2408726252568985e-04,0.000000,1
176.6,176.7,-38.4,-38.3,0.0,40.0,5.0,10.5,1.2760615504507506e-04,0.000000,1
176.6,176.7,-38.3,-38.2,0.0,40.0,5.0,10.5,1.4871951016138648e-04,0.000000,1
176.6,176.7,-38.2,-38.1,0.0,40.0,5.0,10.5,1.9465031778283584e-04,0.000000,1
176.6,176.7,-38.1,-38.0,0.0,40.0,5.0,10.5,2.8623412572157259e-04,0.000000,1
176.6,176.7,-38.0,-37.9,0.0,40.0,5.0,10.5,4.0180196425296130e-04,0.000000,1
176.6,176.7,-37.9,-37.8,0.0,40.0,5.0,10.5,3.6948371453544957e-04,0.000000,1
176.6,176.7,-37.8,-37.7,0.0,40.0,5.0,10.5,2.6586159008302649e-04,0.000000,1
176.6,176.7,-37.7,-37.6,0.0,40.0,5.0,10.5,2.2715377236978896e-04,0.000000,1
176.6,176.7,-37.6,-37.5,0.0,40.0,5.0,10.5,2.0909629759925945e-04,0.000000,1
176.6,176.7,-37.5,-37.4,0.0,40.0,5.0,10.5,1.9122402769817127e-04,0.000000,1
176.6,176.7,-37.4,-37.3,0.0,40.0,5.0,10.5,1.8585308648437276e-04,0.000000,1
176.7,176.8,-41.3,-41.2,0.0,40.0,5.0,10.5,1.4174977489138824e-04,0.000000,1
176.7,176.8,-41.2,-41.1,0.0,40.0,5.0,10.5,1.4196652288597263e-04,0.000000,1
176.7,176.8,-41.1,-41.0,0.0,40.0,5.0,10.5,1.4218283842595502e-04,0.000000,1
176.7,176.8,-41.0,-40.9,0.0,40.0,5.0,10.5,1.5909098285010086e-04,0.000000,1
176.7,176.8,-40.9,-40.8,0.0,40.0,5.0,10.5,1.9326128126202590e-04,0.000000,1
176.7,176.8,-40.8,-40.7,0.0,40.0,5.0,10.5,2.7049171181905973e-04,0.000000,1
176.7,176.8,-40.7,-40.6,0.0,40.0,5.0,10.5,3.7661410200894073e-04,0.000000,1
176.7,176.8,-40.6,-40.5,0.0,40.0,5.0,10.5,4.7375405603091732e-04,0.000000,1
176.7,176.8,-40.5,-40.4,0.0,40.0,5.0,10.5,5.3764973598817553e-04,0.000000,1
176.7,176.8,-40.4,-40.3,0.0,40.0,5.0,10.5,5.1514734435105416e-04,0.000000,1
176.7,176.8,-40.3,-40.2,0.0,40.0,5.0,10.5,4.6801270507823616e-04,0.000000,1
176.7,176.8,-40.2,-40.1,0.0,40.0,5.0,10.5,4.3930595031483032e-04,0.000000,1
176.7,176.8,-40.1,-40.0,0.0,40.0,5.0,10.5,4.5078865222019266e-04,0.000000,1
176.7,176.8,-40.0,-39.9,0.0,40.0,5.0,10.5,5.1125804209278629e-04,0.000000,1
176.7,176.8,-39.9,-39.8,0.0,40.0,5.0,10.5,5.9404461873305997e-04,0.000000,1
176.7,176.8,-39.8,-39.7,0.0,40.0,5.0,10.5,6.2756670010194037e-04,0.000000,1
176.7,176.8,-39.7,-39.6,0.0,40.0,5.0,10.5,4.4171361361756761e-04,0.000000,1
176.7,176.8,-39.6,-39.5,0.0,40.0,5.0,10.5,2.9993928606023088e-04,0.000000,1
176.7,176.8,-39.5,-39.4,0.0,40.0,5.0,10.5,2.6382433651917192e-04,0.000000,1
176.7,176.8,-39.4,-39.3,0.0,40.0,5.0,10.5,2.6345392678028926e-04,0.000000,1
176.7,176.8,-39.3,-39.2,0.0,40.0,5.0,10.5,2.7188074833986962e-04,0.000000,1
176.7,176.8,-39.2,-39.1,0.0,40.0,5.0,10.5,2.4761891044305570e-04,0.000000,1
176.7,176.8,-39.1,-39.0,0.0,40.0,5.0,10.5,2.1363381690057200e-04,0.000000,1
176.7,176.8,-39.0,-38.9,0.0,40.0,5.0,10.5,1.9983605412719302e-04,0.000000,1
176.7,176.8,-38.9,-38.8,0.0,40.0,5.0,10.5,1.9705798108557310e-04,0.000000,1
176.7,176.8,-38.8,-38.7,0.0,40.0,5.0,10.5,2.1974557759213580e-04,0.000000,1
176.7,176.8,-38.7,-38.6,0.0,40.0,5.0,10.5,2.0455877829794690e-04,0.000000,1
176.7,176.8,-38.6,-38.5,0.0,40.0,5.0,10.5,1.5779454876401155e-04,0.000000,1
176.7,176.8,-38.5,-38.4,0.0,40.0,5.0,10.5,1.4408938842535326e-04,0.000000,1
176.7,176.8,-38.4,-38.3,0.0,40.0,5.0,10.5,1.4705266633641454e-04,0.000000,1
176.7,176.8,-38.3,-38.2,0.0,40.0,5.0,10.5,1.6909204579993259e-04,0.000000,1
176.7,176.8,-38.2,-38.1,0.0,40.0,5.0,10.5,2.2446830176288971e-04,0.000000,1
176.7,176.8,-38.1,-38.0,0.0,40.0,5.0,10.5,3.3447999421103858e-04,0.000000,1
176.7,176.8,-38.0,-37.9,0.0,40.0,5.0,10.5,5.9756351125244518e-04,0.000000,1
176.7,176.8,-37.9,-37.8,0.0,40.0,5.0,10.5,6.3191901453381154e-04,0.000000,1
176.7,176.8,-37.8,-37.7,0.0,40.0,5.0,10.5,3.7920697018111929e-04,0.000000,1
176.7,176.8,-37.7,-37.6,0.0,40.0,5.0,10.5,3.4096216464148512e-04,0.000000,1
176.7,176.8,-37.6,-37.5,0.0,40.0,5.0,10.5,3.2781261891115076e-04,0.000000,1
176.7,176.8,-37.5,-37.4,0.0,40.0,5.0,10.5,2.7021390451489771e-04,0.000000,1
176.7,176.8,-37.4,-37.3,0.0,40.0,5.0,10.5,2.4771151287777640e-04,0.000000,1
176.8,176.9,-41.2,-41.1,0.0,40.0,5.0,10.5,1.4196652288593232e-04,0.000000,1
176.8,176.9,-41.1,-41.0,0.0,40.0,5.0,10.5,1.4218283842591458e-04,0.000000,1
176.8,176.9,-41.0,-40.9,0.0,40.0,5.0,10.5,1.4557102738088393e-04,0.000000,1
176.8,176.9,-40.9,-40.8,0.0,40.0,5.0,10.5,1.7696325275118902e-04,0.000000,1
176.8,176.9,-40.8,-40.7,0.0,40.0,5.0,10.5,2.3465456958216271e-04,0.000000,1
176.8,176.9,-40.7,-40.6,0.0,40.0,5.0,10.5,3.0364338344905742e-04,0.000000,1
176.8,176.9,-40.6,-40.5,0.0,40.0,5.0,10.5,3.5911224184673527e-04,0.000000,1
176.8,176.9,-40.5,-40.4,0.0,40.0,5.0,10.5,4.4449168665918750e-04,0.000000,1
176.8,176.9,-40.4,-40.3,0.0,40.0,5.0,10.5,4.7042036838097339e-04,0.000000,1
176.8,176.9,-40.3,-40.2,0.0,40.0,5.0,10.5,4.5615959343399127e-04,0.000000,1
176.8,176.9,-40.2,-40.1,0.0,40.0,5.0,10.5,4.1884081224156353e-04,0.000000,1
176.8,176.9,-40.1,-40.0,0.0,40.0,5.0,10.5,4.1467370267913364e-04,0.000000,1
176.8,176.9,-40.0,-39.9,0.0,40.0,5.0,10.5,4.3912074544538894e-04,0.000000,1
176.8,176.9,-39.9,-39.8,0.0,40.0,5.0,10.5,5.1098023478862427e-04,0.000000,1
176.8,176.9,-39.8,-39.7,0.0,40.0,5.0,10.5,6.4053104096283334e-04,0.000000,1
176.8,176.9,-39.7,-39.6,0.0,40.0,5.0,10.5,4.7338364629203461e-04,0.000000,1
176.8,176.9,-39.6,-39.5,0.0,40.0,5.0,10.5,2.9604998380196302e-04,0.000000,1
176.8,176.9,-39.5,-39.4,0.0,40.0,5.0,10.5,2.4465563253199443e-04,0.000000,1
176.8,176.9,-39.4,-39.3,0.0,40.0,5.0,10.5,2.3826606453626866e-04,0.000000,1
176.8,176.9,-39.3,-39.2,0.0,40.0,5.0,10.5,2.6836185582048441e-04,0.000000,1
176.8,176.9,-39.2,-39.1,0.0,40.0,5.0,10.5,2.7502923112037228e-04,0.000000,1
176.8,176.9,-39.1,-39.0,0.0,40.0,5.0,10.5,2.3595100366825207e-04,0.000000,1
176.8,176.9,-39.0,-38.9,0.0,40.0,5.0,10.5,2.2335707254624173e-04,0.000000,1
176.8,176.9,-38.9,-38.8,0.0,40.0,5.0,10.5,2.2835760402115755e-04,0.000000,1
176.8,176.9,-38.8,-38.7,0.0,40.0,5.0,10.5,2.5678655148040144e-04,0.000000,1
176.8,176.9,-38.7,-38.6,0.0,40.0,5.0,10.5,2.3734004018906201e-04,0.000000,1
